ISO_time,Intensity
2000-07-25 02:00:00,27.43095840991755
2000-07-25 06:00:00,27.54284431792985
2000-07-29 07:00:00,19.246953842823892
2000-07-31 09:00:00,22.288264486706357
2000-08-01 01:00:00,33.08098386974236
2000-08-02 03:00:00,20.776470976837334
2000-08-02 19:00:00,8.365261261384857
2000-08-03 19:00:00,4.852893139299823
2000-08-05 22:00:00,9.76745586520156
2000-08-07 06:00:00,27.338480870220714
2000-08-07 22:00:00,25.850941270715456
2000-08-09 10:00:00,28.950199959528547
2000-08-09 11:00:00,22.79173362565916
2000-08-10 20:00:00,28.380968562536765
2000-08-13 06:00:00,11.929893855313708
2000-08-13 10:00:00,19.17116900586918
2000-08-14 21:00:00,0.0
2000-08-17 09:00:00,31.870895738808947
2000-08-18 09:00:00,24.231602906935418
2000-08-21 10:00:00,17.552608238863815
2000-08-24 01:00:00,9.15161727429928
2000-08-25 04:00:00,16.391758209723612
2000-08-27 07:00:00,9.536915380005418
2000-08-27 21:00:00,9.950022645399342
2000-08-29 03:00:00,0.0
2000-08-30 16:00:00,5.3843737888896355
2000-09-02 04:00:00,21.61169993684137
2000-09-02 06:00:00,6.96791720325281
2000-09-02 13:00:00,23.49481836010255
2000-09-05 05:00:00,12.829580209493248
2000-09-08 14:00:00,13.699182599136535
2000-09-12 11:00:00,4.391851274475395
2000-09-14 15:00:00,0.0
2000-09-15 22:00:00,3.5653150616519875
2000-09-17 04:00:00,10.984958527786588
2000-09-18 20:00:00,12.60094247119221
2000-09-21 05:00:00,0.0
2000-09-21 23:00:00,7.873352903782809
2000-09-22 12:00:00,26.76789013688032
2000-09-24 07:00:00,18.88819261969155
2000-09-27 18:00:00,1.7659134095971574
2000-09-28 00:00:00,9.578794313416186
2000-09-30 21:00:00,9.533263656365792
2000-10-01 22:00:00,10.946260796235055
2000-10-02 21:00:00,6.2343203531559235
2000-10-03 04:00:00,14.206128121622257
2000-10-03 12:00:00,4.9166060906448905
2000-10-06 21:00:00,13.468489421024435
2000-10-08 00:00:00,13.524720390793137
2000-10-08 06:00:00,13.049811595677344
2000-10-11 00:00:00,17.32662949681837
2000-10-15 16:00:00,0.0
2000-10-16 04:00:00,11.991885993874448
2000-10-16 14:00:00,21.21238544189334
2000-10-17 16:00:00,8.075928686768838
2000-10-17 23:00:00,8.493224235447569
2000-10-18 23:00:00,13.922587732312934
2000-10-19 19:00:00,1.642389237300943
2000-10-20 16:00:00,20.323548877121496
2000-10-23 09:00:00,7.949068121598605
2000-10-24 06:00:00,8.065461780802748
2000-10-26 04:00:00,15.336434505189619
2000-10-26 10:00:00,19.883405786712075
2000-10-27 23:00:00,2.4025746546789275
2000-11-02 12:00:00,11.048464192967835
2000-11-04 11:00:00,21.281948961420966
2000-11-12 17:00:00,9.76699172150105
2000-11-14 03:00:00,8.29448372645183
2000-11-18 16:00:00,25.204647525124486
2000-11-21 02:00:00,4.866115833064573
2000-11-21 05:00:00,21.719682956107388
2000-11-21 07:00:00,14.17402023826929
2000-11-22 07:00:00,37.89758235715189
2000-11-22 10:00:00,18.66316537995188
2000-11-28 08:00:00,17.17179765578849
2000-11-28 20:00:00,18.524472594382747
2000-12-01 08:00:00,24.65606411539665
2000-12-01 23:00:00,8.21431423477286
2000-12-08 23:00:00,20.904965135430928
2000-12-13 12:00:00,21.32876392543083
2000-12-22 02:00:00,20.873865572235307
2000-12-23 01:00:00,27.674247696762603
2000-12-25 22:00:00,32.98168071018784
2000-12-27 02:00:00,25.244291681385878
2001-01-04 09:00:00,35.6257331095835
2001-01-08 06:00:00,37.51443992932213
2001-01-12 13:00:00,34.49041186842943
2001-01-14 03:00:00,31.98360363052973
2001-01-14 16:00:00,32.35105886665052
2001-01-18 16:00:00,43.74531162412606
2001-01-21 07:00:00,39.781138085010554
2001-01-22 19:00:00,50.78213884293427
2001-01-23 07:00:00,52.18507008262521
2001-01-23 22:00:00,22.734363699432656
2001-01-26 07:00:00,42.4781667500222
2001-01-28 19:00:00,37.62448793759166
2001-02-02 17:00:00,39.52130115830677
2001-02-09 21:00:00,54.13172176868086
2001-02-14 11:00:00,39.7525467207413
2001-02-22 11:00:00,31.855613140797423
2001-02-23 03:00:00,50.24867313690864
2001-02-23 19:00:00,39.857084991441646
2001-02-25 22:00:00,44.27877936509479
2001-02-26 04:00:00,36.41203792652996
2001-03-02 06:00:00,49.433515221084825
2001-03-04 13:00:00,40.74371801456626
2001-03-06 02:00:00,45.504267506473944
2001-03-07 17:00:00,45.27355558537294
2001-03-09 05:00:00,49.48478186863769
2001-03-10 07:00:00,57.43627493407908
2001-03-12 13:00:00,55.25396869313065
2001-03-15 22:00:00,50.738257574432964
2001-03-16 15:00:00,42.965349031851204
2001-03-18 05:00:00,32.48892564111256
2001-03-20 14:00:00,60.0
2001-03-23 14:00:00,51.371832542046185
2001-03-25 11:00:00,53.86894491576454
2001-03-26 18:00:00,53.16726921300615
2001-03-26 21:00:00,40.75232070260601
2001-03-28 04:00:00,49.44361128312386
2001-03-28 17:00:00,39.93736316281654
2001-03-29 12:00:00,48.964631543092636
2001-04-03 19:00:00,47.996294313546805
2001-04-04 22:00:00,47.77038648288078
2001-04-05 00:00:00,41.649513626150345
2001-04-06 17:00:00,52.69845531313615
2001-04-06 23:00:00,41.70215412790063
2001-04-09 00:00:00,54.78993416129239
2001-04-10 06:00:00,53.672600776480785
2001-04-10 14:00:00,43.99290915457572
2001-04-10 23:00:00,55.1707730870713
2001-04-11 10:00:00,50.348813134697664
2001-04-16 03:00:00,54.06431103573541
2001-04-16 12:00:00,38.86397072330889
2001-04-19 04:00:00,56.87887179555692
2001-04-19 23:00:00,58.59143698285567
2001-04-22 22:00:00,59.16519333350743
2001-04-23 05:00:00,58.6272746029626
2001-04-24 00:00:00,33.27047807265026
2001-04-25 08:00:00,55.38227290742669
2001-04-26 02:00:00,40.95153089436477
2001-04-26 20:00:00,57.12244669013005
2001-04-28 00:00:00,47.493887562839554
2001-04-28 08:00:00,57.553437588923245
2001-04-29 19:00:00,58.205251613627475
2001-05-01 05:00:00,44.94965394487788
2001-05-02 13:00:00,52.80350371223596
2001-05-04 00:00:00,38.60858467563659
2001-05-07 21:00:00,56.70816014360016
2001-05-09 03:00:00,60.0
2001-05-09 18:00:00,45.03855218019872
2001-05-10 13:00:00,49.65363175003644
2001-05-15 20:00:00,48.35610788495909
2001-05-18 01:00:00,47.65540014608895
2001-05-19 10:00:00,56.156173626869446
2001-05-22 14:00:00,45.38215942807153
2001-05-22 15:00:00,52.17112104053149
2001-05-26 12:00:00,46.37670946601952
2001-05-31 15:00:00,38.69066785474335
2001-06-08 02:00:00,32.9652653149996
2001-06-09 18:00:00,47.33331683606903
2001-06-10 08:00:00,27.799720247831388
2001-06-22 20:00:00,36.67044293974557
2001-06-22 21:00:00,23.52740828919078
2001-07-04 09:00:00,21.7098869831011
2001-07-06 13:00:00,34.23405308371407
2001-07-08 19:00:00,31.682939379436704
2001-07-09 22:00:00,27.124933674633933
2001-07-14 23:00:00,15.826374349150136
2001-07-16 11:00:00,26.137766633376287
2001-07-17 13:00:00,26.44855401012446
2001-07-24 23:00:00,15.435482954206208
2001-07-25 19:00:00,18.1226180485155
2001-07-26 12:00:00,27.793820493746125
2001-07-27 19:00:00,15.214968887735074
2001-07-30 15:00:00,29.043066915666266
2001-07-30 21:00:00,20.738364703264477
2001-07-31 09:00:00,9.400793211927677
2001-08-05 06:00:00,26.843453976384858
2001-08-05 07:00:00,9.314757799744319
2001-08-05 21:00:00,22.202281490146817
2001-08-06 13:00:00,23.307372810898645
2001-08-06 15:00:00,26.53354348311843
2001-08-06 22:00:00,16.597134977503824
2001-08-09 21:00:00,8.305446824989508
2001-08-11 07:00:00,22.876010003898923
2001-08-15 14:00:00,19.407973646293087
2001-08-16 16:00:00,8.801489152464427
2001-08-17 09:00:00,8.099736444074171
2001-08-19 16:00:00,28.31412242790806
2001-08-28 18:00:00,12.78200320478329
2001-08-29 05:00:00,34.55140947331364
2001-08-30 16:00:00,8.02347590364564
2001-08-31 21:00:00,24.417553450480057
2001-09-01 04:00:00,12.291741298166876
2001-09-01 17:00:00,16.66849382183927
2001-09-01 22:00:00,11.439901787497483
2001-09-02 10:00:00,21.357029151480234
2001-09-03 03:00:00,0.12708534289528828
2001-09-09 18:00:00,16.471376029389134
2001-09-12 17:00:00,25.418867513431174
2001-09-18 10:00:00,3.189429523277939
2001-09-18 11:00:00,2.1299078771076836
2001-09-18 20:00:00,10.055428258707185
2001-09-24 01:00:00,12.785673585049075
2001-09-28 15:00:00,5.2578664524504655
2001-09-29 09:00:00,9.582555287770983
2001-09-29 19:00:00,2.829260854968478
2001-09-30 20:00:00,11.542322962130989
2001-09-30 22:00:00,16.302700049796258
2001-10-02 04:00:00,9.071903491435654
2001-10-05 20:00:00,0.0
2001-10-07 12:00:00,29.502888114335853
2001-10-08 15:00:00,1.850363838944567
2001-10-09 04:00:00,9.727701710472822
2001-10-14 00:00:00,3.7457441420912083
2001-10-18 07:00:00,22.295344456775204
2001-10-23 06:00:00,3.137419580598083
2001-10-24 14:00:00,10.126987895151059
2001-10-26 20:00:00,18.449910162237714
2001-10-29 07:00:00,20.952009526683774
2001-10-30 02:00:00,7.5944922136914474
2001-10-31 11:00:00,0.0
2001-11-02 04:00:00,8.51406554076836
2001-11-03 08:00:00,12.509729248240793
2001-11-03 11:00:00,0.0
2001-11-03 13:00:00,12.292308013689652
2001-11-06 19:00:00,12.224284645426854
2001-11-08 19:00:00,24.881486428263983
2001-11-12 14:00:00,30.174312422763457
2001-11-12 22:00:00,13.241848091763098
2001-11-13 17:00:00,29.51417743181133
2001-11-18 08:00:00,15.284412914771922
2001-11-18 11:00:00,18.381939385004575
2001-11-23 02:00:00,22.46819597263638
2001-11-25 13:00:00,8.727606676204827
2001-11-27 08:00:00,17.47068976592573
2001-12-02 23:00:00,21.059664994351312
2001-12-04 04:00:00,28.53782217135276
2001-12-04 17:00:00,4.641290321403954
2001-12-07 00:00:00,27.045279825112274
2001-12-07 09:00:00,16.64781630823444
2001-12-07 16:00:00,31.90238519671972
2001-12-10 01:00:00,32.07750295598415
2001-12-11 22:00:00,14.262805884980553
2001-12-12 08:00:00,5.298634684018108
2001-12-15 18:00:00,30.217801506460013
2001-12-19 10:00:00,33.685175937913186
2001-12-22 06:00:00,16.718189888449615
2001-12-22 17:00:00,39.109525923512095
2001-12-24 19:00:00,20.1826388680892
2001-12-27 07:00:00,24.187467000773083
2001-12-28 13:00:00,28.876362745190104
2001-12-30 00:00:00,32.262117853919776
2001-12-30 08:00:00,41.76631640807768
2002-01-02 13:00:00,15.878750665477128
2002-01-04 20:00:00,35.137696892258106
2002-01-06 05:00:00,22.336346215686184
2002-01-06 21:00:00,34.938513238397015
2002-01-09 11:00:00,42.285941169249924
2002-01-09 21:00:00,54.28580863573389
2002-01-10 01:00:00,33.0454807945987
2002-01-13 01:00:00,47.645365849310224
2002-01-19 09:00:00,42.96254420688019
2002-01-21 19:00:00,41.6042191362047
2002-01-22 08:00:00,55.967178535218295
2002-01-25 04:00:00,27.899259044836416
2002-01-31 03:00:00,39.85655668073537
2002-02-01 05:00:00,44.09509274197859
2002-02-03 01:00:00,53.11261279205159
2002-02-05 05:00:00,40.13301172914324
2002-02-07 05:00:00,42.280170433177446
2002-02-07 14:00:00,60.0
2002-02-09 17:00:00,48.76606638016104
2002-02-11 11:00:00,42.12065832376435
2002-02-22 02:00:00,51.775430044889696
2002-02-23 20:00:00,42.08833194123411
2002-02-27 05:00:00,50.36763741690336
2002-02-27 23:00:00,48.845030539461796
2002-02-28 19:00:00,45.18127882544409
2002-03-01 00:00:00,49.47053432775512
2002-03-02 23:00:00,33.41851235099169
2002-03-03 00:00:00,30.136320659876795
2002-03-03 21:00:00,50.9989537203652
2002-03-06 04:00:00,38.521654601581275
2002-03-07 09:00:00,53.60072497100719
2002-03-09 14:00:00,44.186386235000946
2002-03-12 21:00:00,34.49309296367278
2002-03-13 22:00:00,44.17861433289396
2002-03-17 05:00:00,47.699332606581606
2002-03-19 15:00:00,41.90767548046882
2002-03-22 22:00:00,50.208960752401794
2002-03-23 13:00:00,47.14980597202858
2002-03-25 12:00:00,49.28886326184773
2002-03-26 21:00:00,56.65300061011814
2002-03-30 22:00:00,47.98806037400264
2002-03-31 22:00:00,60.0
2002-04-02 21:00:00,48.37833257585733
2002-04-10 10:00:00,55.49420119823326
2002-04-11 18:00:00,46.106970988141796
2002-04-13 15:00:00,39.66858813584696
2002-04-16 11:00:00,52.28842675243583
2002-04-18 12:00:00,42.108678244653376
2002-04-20 04:00:00,47.80543689312809
2002-04-21 09:00:00,47.37655174982848
2002-04-21 18:00:00,45.284392625224
2002-04-21 19:00:00,54.37945247919911
2002-04-28 02:00:00,40.62697700361114
2002-04-29 09:00:00,53.192270934789875
2002-05-02 09:00:00,60.0
2002-05-02 14:00:00,34.21196056584286
2002-05-05 11:00:00,49.452007349226456
2002-05-06 07:00:00,48.04172591045986
2002-05-07 18:00:00,60.0
2002-05-08 19:00:00,50.452775611196216
2002-05-14 20:00:00,42.53429725832889
2002-05-16 19:00:00,42.978129261151544
2002-05-19 04:00:00,34.935112266347296
2002-05-21 08:00:00,55.731603774704965
2002-05-21 19:00:00,36.98597525875836
2002-05-25 23:00:00,51.57005943969743
2002-05-26 00:00:00,39.566155243647856
2002-05-27 03:00:00,47.287450283696685
2002-05-27 12:00:00,54.2387445695088
2002-05-27 18:00:00,55.85390099412341
2002-05-27 19:00:00,38.602097135789926
2002-05-28 09:00:00,44.87330702984066
2002-05-30 19:00:00,36.95335737628789
2002-06-03 08:00:00,56.566277481973714
2002-06-03 15:00:00,34.69974252012386
2002-06-06 02:00:00,17.830847245793592
2002-06-10 07:00:00,29.81126880061663
2002-06-10 11:00:00,40.27226573667473
2002-06-11 19:00:00,27.90279193901987
2002-06-12 01:00:00,39.41061877656653
2002-06-15 07:00:00,25.964430959495914
2002-06-16 00:00:00,26.537272992771587
2002-06-20 02:00:00,25.487775441876124
2002-06-20 09:00:00,29.755776218026412
2002-06-25 10:00:00,41.422949050107064
2002-06-26 08:00:00,29.25114435426706
2002-06-28 01:00:00,42.083529803505215
2002-06-29 02:00:00,53.47063115535878
2002-06-29 06:00:00,21.21702518558159
2002-07-02 03:00:00,32.04203287133647
2002-07-04 01:00:00,34.21284664245655
2002-07-04 14:00:00,21.8751292079112
2002-07-05 10:00:00,17.6047454495411
2002-07-07 10:00:00,15.23085913746278
2002-07-08 16:00:00,8.803016117781496
2002-07-10 23:00:00,27.123033311841574
2002-07-11 17:00:00,34.62745142208445
2002-07-15 20:00:00,22.094710530115268
2002-07-16 01:00:00,10.606052787161657
2002-07-20 09:00:00,9.603349285134161
2002-07-20 13:00:00,9.073296352267889
2002-07-22 22:00:00,20.46012245784632
2002-07-23 12:00:00,23.021388155919805
2002-07-24 06:00:00,17.227881833109514
2002-07-26 03:00:00,27.106974283439275
2002-07-28 12:00:00,3.401742695499969
2002-07-29 05:00:00,24.8212375463523
2002-07-30 23:00:00,21.30735926484092
2002-07-31 08:00:00,33.93869998512339
2002-08-02 21:00:00,13.309373161236458
2002-08-04 23:00:00,13.205905461088532
2002-08-05 08:00:00,23.834352839302696
2002-08-06 14:00:00,16.508818130758478
2002-08-08 14:00:00,13.8158738429511
2002-08-10 08:00:00,29.56206040637784
2002-08-11 15:00:00,25.542944132356922
2002-08-14 23:00:00,21.236609182692305
2002-08-16 00:00:00,11.468074557241144
2002-08-16 04:00:00,20.67211045176456
2002-08-19 16:00:00,0.0
2002-08-22 21:00:00,1.9733052725591484
2002-08-23 08:00:00,9.789061305428184
2002-08-23 21:00:00,0.0
2002-08-26 07:00:00,16.59825309571056
2002-08-26 08:00:00,7.260420070066891
2002-08-27 07:00:00,20.52745621114113
2002-08-29 04:00:00,7.949711835608546
2002-09-01 10:00:00,8.440537448466955
2002-09-05 02:00:00,5.2991266493628055
2002-09-07 09:00:00,27.05724761538984
2002-09-09 16:00:00,9.243010437357515
2002-09-12 20:00:00,20.373108062416428
2002-09-16 01:00:00,2.8692756593371147
2002-09-16 09:00:00,3.4274996517157925
2002-09-17 15:00:00,5.028830622845927
2002-09-18 19:00:00,24.846055994698684
2002-09-21 13:00:00,19.1719373347962
2002-09-26 22:00:00,5.960346135037674
2002-09-30 11:00:00,15.538626515510623
2002-10-01 23:00:00,9.992336184904929
2002-10-03 06:00:00,0.0
2002-10-05 15:00:00,0.0
2002-10-06 21:00:00,14.415249717350775
2002-10-08 19:00:00,36.8350480611916
2002-10-12 21:00:00,9.594213124675532
2002-10-19 11:00:00,5.7917016743248695
2002-10-22 10:00:00,13.834712486622633
2002-10-22 13:00:00,9.43888077107705
2002-10-23 17:00:00,0.20039481430513284
2002-10-24 16:00:00,22.460709208818606
2002-10-25 12:00:00,8.401065286505979
2002-10-27 15:00:00,17.58054751743522
2002-10-30 17:00:00,18.207474760680004
2002-10-31 03:00:00,32.471990166313795
2002-10-31 13:00:00,31.674856035554033
2002-11-04 07:00:00,9.633332479256072
2002-11-04 16:00:00,30.240954355540083
2002-11-04 20:00:00,0.0
2002-11-06 08:00:00,23.150862650115613
2002-11-07 02:00:00,5.7574149639885945
2002-11-07 18:00:00,0.0
2002-11-08 04:00:00,0.0
2002-11-08 08:00:00,7.202433451123862
2002-11-09 02:00:00,21.93113464969732
2002-11-09 14:00:00,23.189593346993632
2002-11-11 05:00:00,8.40047634360456
2002-11-17 16:00:00,17.30561955408911
2002-11-21 08:00:00,17.193083386356548
2002-11-21 18:00:00,27.722309924670565
2002-11-23 09:00:00,21.44985220598194
2002-11-24 07:00:00,17.98227579566807
2002-11-27 11:00:00,10.53596469497032
2002-11-29 15:00:00,37.15696769148951
2002-11-30 22:00:00,15.529725307819202
2002-12-01 09:00:00,7.554369738795252
2002-12-03 21:00:00,30.417038918850864
2002-12-05 01:00:00,22.81628497850936
2002-12-05 13:00:00,20.154885796910907
2002-12-08 06:00:00,21.84711667088803
2002-12-08 16:00:00,26.30494258798732
2002-12-21 08:00:00,34.17465347884495
2002-12-22 17:00:00,23.340435968983417
2002-12-23 02:00:00,42.22834732122884
2002-12-24 15:00:00,45.66386883668079
2002-12-27 02:00:00,2.0084963647085488
2002-12-27 14:00:00,50.088407962007594
2002-12-28 06:00:00,30.704525059034207
2002-12-28 09:00:00,45.69033718246324
2002-12-30 09:00:00,19.13703191836315
2002-12-30 18:00:00,28.3967250930313
2003-01-01 10:00:00,27.806195738006682
2003-01-04 04:00:00,32.94134313997548
2003-01-04 22:00:00,19.809641032678954
2003-01-07 07:00:00,31.193968951230467
2003-01-08 06:00:00,45.06734332519955
2003-01-09 20:00:00,40.018502836933116
2003-01-14 21:00:00,32.26884254402487
2003-01-16 21:00:00,26.48549414039948
2003-01-17 00:00:00,34.577231399590076
2003-01-17 21:00:00,37.15599548667512
2003-01-17 22:00:00,35.61244371006099
2003-01-19 12:00:00,39.45228995276821
2003-01-20 10:00:00,37.8491294686774
2003-01-21 08:00:00,31.275029426077616
2003-01-23 18:00:00,25.63956630957329
2003-01-24 06:00:00,38.85318455202245
2003-01-29 11:00:00,26.971526557956828
2003-01-31 07:00:00,41.29212361922301
2003-01-31 18:00:00,38.74357894774919
2003-02-09 02:00:00,45.2788263363805
2003-02-12 03:00:00,26.247594336346925
2003-02-15 17:00:00,40.16015368883437
2003-02-18 01:00:00,60.0
2003-02-18 20:00:00,55.84941735276554
2003-02-18 23:00:00,49.154358079385865
2003-02-19 08:00:00,51.525329449041394
2003-02-19 10:00:00,47.372440685964264
2003-02-19 14:00:00,33.82663278337064
2003-02-21 10:00:00,41.76357757269328
2003-02-23 13:00:00,60.0
2003-02-25 19:00:00,44.77799885122867
2003-02-26 03:00:00,51.687741312309065
2003-02-26 06:00:00,59.40723968695329
2003-03-07 13:00:00,40.61681057159578
2003-03-10 04:00:00,53.978928157936224
2003-03-13 14:00:00,38.57855832621847
2003-03-13 23:00:00,47.799927105572756
2003-03-18 10:00:00,44.188184947791115
2003-03-18 23:00:00,42.30550961707646
2003-03-24 12:00:00,37.476044550335715
2003-03-25 00:00:00,56.16764320198539
2003-03-25 10:00:00,52.9589066006529
2003-03-25 17:00:00,47.5141821487589
2003-03-26 06:00:00,60.0
2003-03-26 16:00:00,57.13076742843373
2003-03-27 00:00:00,57.12391651292863
2003-03-29 17:00:00,51.0530004745395
2003-04-02 03:00:00,52.99971770283841
